Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    24.99ms  452.89ms  19.41s    99.84%
    Req/Sec     1.18k   584.08     4.44k    69.58%
  1307213 requests in 1.17m, 319.46GB read
Requests/sec:  18652.09
Transfer/sec:      4.56GB
conns 131072 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 8/16
Ready 7/16
Ready 0/16
Ready 9/16
Ready 5/16
Ready 12/16
Ready 14/16
Ready 11/16
Ready 3/16
Ready 2/16
Ready 13/16
Ready 1/16
Ready 6/16
Ready 15/16
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready 4/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.38ms   12.14ms 247.58ms   84.89%
    Req/Sec     1.17k   597.84     4.34k    69.52%
  1302034 requests in 1.17m, 318.20GB read
Requests/sec:  18576.57
Transfer/sec:      4.54GB
